,user,movie
86980,397,909
77413,397,505
35906,397,1123
23564,397,36
39384,397,528
29566,397,494
19050,397,1615
7371,397,1397
10137,397,976
80285,397,1339
1254,397,1005
83951,397,554
6698,397,55
86947,397,618
24375,397,1537
76245,397,1523
41472,397,950
11289,397,319
83981,397,623
57706,397,1215
10967,397,1289
52642,397,150
1431,397,1504
33521,397,82
73229,397,1176
71489,397,1102
87711,397,273
54515,397,1398
5930,397,797
14199,397,1096
30313,397,602
78694,397,1147
84426,397,527
13018,397,199
46985,397,1361
21328,397,122
43020,397,44
56526,397,954
32121,397,1607
70119,397,960
25359,397,1337
66797,397,7
73363,397,867
35400,397,926
28586,397,570
3825,397,25
14464,397,1372
18511,397,380
81348,397,1533
65308,397,1181
40608,397,1027
63911,397,1488
33106,397,1199
78008,397,643
37054,397,1657
12507,397,1580
49913,397,679
59822,397,728
46442,397,127
16656,397,1355
32193,397,1030
25344,397,1178
3885,397,1201
73215,397,1407
46732,397,1190
54359,397,178
51874,397,1234
60446,397,58
88720,397,50
14191,397,1077
19387,397,456
80174,397,3
1605,397,450
53168,397,1572
21983,397,414
25916,397,1644
16629,397,997
34405,397,297
59364,397,206
11897,397,773
88017,397,1149
56415,397,635
3060,397,27
83540,397,1132
46472,397,616
46874,397,97
27895,397,1304
70247,397,95
14396,397,455
87395,397,173
13379,397,1334
83760,397,349
49803,397,1222
30465,397,1235
32592,397,1092
18975,397,780
75854,397,270
83851,397,1499
57932,397,88
31036,397,1460
27106,397,1379
66216,397,1251
85399,397,296
15705,397,1216
65178,397,234
78834,397,1507
4455,397,550
8796,397,739
75838,397,583
15071,397,1205
34302,397,1317
63423,397,433
67227,397,762
60302,397,1527
37863,397,996
75735,397,1567
85206,397,1565
39541,397,249
78340,397,1476
37815,397,41
14426,397,945
14423,397,759
37734,397,1356
66261,397,883
82801,397,1620
35714,397,551
77034,397,303
80255,397,690
86232,397,970
