,user,movie
42637,681,442
4109,681,221
48373,681,1496
6479,681,1281
41952,681,427
18433,681,791
29741,681,631
62741,681,528
9474,681,87
40173,681,569
30344,681,690
77587,681,446
21333,681,41
79103,681,317
18451,681,1623
8337,681,1369
27600,681,417
10271,681,945
17894,681,884
37362,681,554
8348,681,435
78629,681,997
50320,681,684
71570,681,1371
9413,681,327
14647,681,1270
4186,681,909
62756,681,638
84866,681,1362
60726,681,1048
30957,681,127
30966,681,923
30020,681,1507
48171,681,677
37910,681,1246
10894,681,1214
79784,681,20
46241,681,198
29045,681,310
21633,681,947
86965,681,456
40129,681,1653
42988,681,1514
6735,681,782
35944,681,1560
17761,681,1329
58575,681,820
89581,681,210
6027,681,704
84914,681,1481
85197,681,387
65622,681,226
17332,681,1289
23194,681,1422
42028,681,1344
83289,681,104
67073,681,1213
87870,681,1234
4025,681,1037
62566,681,34
69843,681,993
43022,681,767
16405,681,1349
10228,681,1266
58308,681,886
40582,681,88
74996,681,331
49522,681,391
83207,681,14
61633,681,855
85178,681,339
69814,681,219
77078,681,1205
69965,681,570
83502,682,851
12398,682,828
10722,682,333
4464,682,721
63306,682,32
1930,682,490
57904,682,585
12809,682,695
66171,682,618
70482,682,1190
87290,682,982
22017,682,332
9513,682,1544
52083,682,453
8682,682,89
37252,682,142
38893,682,1500
78711,682,476
83020,682,225
6445,682,932
19983,682,1109
12535,682,1252
62362,682,733
64413,682,1002
16763,682,1302
8635,682,1369
88157,682,1637
64934,682,1606
62738,682,504
22347,682,1589
78254,682,293
4780,682,1011
62310,682,1284
68472,682,1133
11989,682,487
72758,682,767
26428,682,1020
42218,682,587
75313,682,1588
81622,682,1401
12620,682,1219
38013,682,975
45350,682,98
71677,682,207
80449,682,1285
29732,682,348
67864,682,1216
58210,682,460
70204,682,1479
9677,682,1399
64469,682,1644
21833,682,1631
26492,682,612
48367,682,621
85814,682,468
5128,682,411
22543,682,741
22629,682,339
18498,682,410
19678,682,572
80943,682,1274
84990,682,1556
53949,682,613
53641,682,1351
28848,682,829
48770,683,554
4676,683,158
23076,683,1016
41211,683,1615
46246,683,1633
7773,683,1069
65941,683,1048
50135,683,1234
22476,683,644
30895,683,498
9610,683,1317
87057,683,1270
36590,683,1171
37216,683,456
54455,683,1620
86827,683,517
26681,683,55
4030,683,728
52221,683,1418
72107,683,1085
39993,683,1537
31155,683,795
6551,683,1329
70803,683,797
61838,683,1516
75200,683,744
72455,683,953
57856,683,223
85486,683,1178
52033,683,1398
26831,683,1362
51810,683,20
69398,683,1607
27730,683,1349
84918,683,1013
24393,683,653
61307,683,1276
23491,683,1445
87899,683,1623
63784,683,1495
45789,683,884
4478,683,262
81659,683,780
42269,683,1251
10812,683,696
51886,683,1023
67430,683,318
2341,683,996
69997,683,233
21022,683,918
69647,683,954
831,683,764
43951,683,199
67875,683,249
3473,683,273
81859,683,715
56969,683,1210
68246,683,1005
38936,683,505
28656,683,1169
9712,683,113
20867,683,1208
15665,683,596
18472,683,221
20219,683,707
5458,683,562
33942,683,17
35433,683,1523
70272,683,1657
42939,683,643
32313,683,747
8780,683,1339
9627,683,380
31957,683,713
38943,683,109
21058,684,889
57301,684,339
38476,684,460
22036,684,207
39638,684,572
70520,684,862
52849,684,1284
51892,684,806
20125,684,695
66763,684,898
79483,684,579
16155,684,1602
31449,684,1554
61890,684,348
4955,684,474
51068,684,476
59554,684,829
17504,684,1152
17426,684,705
84125,685,1132
30270,685,580
34008,685,627
60960,685,631
18728,685,142
14475,685,82
10181,685,610
22876,685,1205
33206,685,184
86697,685,616
71877,685,1190
69367,685,1155
75517,685,7
47700,685,441
9477,685,1301
17572,685,44
26856,685,1572
80041,685,695
72961,685,613
12939,685,399
50352,685,1407
1536,685,3
28422,685,1189
88700,685,237
823,685,1281
2224,685,296
87815,685,1215
29982,685,1102
20103,685,1317
76299,685,1507
30163,685,301
29978,685,1066
87667,685,1159
36129,685,1350
13923,685,1204
22804,685,206
50615,685,249
23441,685,88
84024,685,715
40256,685,1077
43833,685,1456
86387,685,303
17064,685,225
21732,685,773
31944,685,456
16111,685,741
75654,685,373
55608,685,433
46146,685,966
49702,685,1481
86462,685,696
10170,685,996
53730,685,458
54728,685,339
58375,685,200
25588,685,1234
40728,685,1657
26,685,1398
2658,685,815
159,685,50
53026,685,113
39818,686,1158
84525,686,1274
68784,686,460
19706,686,1133
61426,686,1284
10869,686,1500
52470,686,1588
72998,686,572
29550,686,474
45931,686,952
39678,686,32
15147,686,1002
49686,686,207
57929,686,139
20956,686,411
30885,686,982
1533,686,1285
6046,686,378
85041,686,860
85040,686,889
11658,687,100
57279,687,289
40934,687,823
16712,687,1535
57592,687,477
74059,687,1219
41492,687,407
26796,687,721
31801,687,914
77654,687,1158
69464,687,136
61558,687,577
84999,687,1284
67514,687,350
1437,687,587
35827,687,829
45077,687,396
9300,687,1168
80088,687,538
2038,687,952
41255,687,1588
13056,687,655
62993,688,1005
24038,688,333
24681,688,713
57680,688,798
36497,688,484
59567,688,1523
20099,688,653
57653,688,744
47633,688,463
23437,688,345
20949,688,666
63830,688,471
21226,688,820
6786,688,987
60074,688,519
66435,688,1547
47716,688,1234
19546,688,1524
62166,688,780
31605,688,1633
20255,688,964
79057,688,1037
21820,688,1537
38373,688,332
78084,688,32
60826,688,228
47379,688,1133
89455,688,1251
14053,688,1369
17741,688,1394
56174,688,1274
72520,688,1441
38063,689,184
6463,689,1173
61661,689,860
75972,689,1210
32739,689,17
67172,689,1615
55051,689,1235
66558,689,954
22892,689,700
71699,689,1040
48298,689,1407
8502,689,109
34530,689,337
36475,689,127
66170,689,855
3926,689,692
56176,689,1586
32766,689,1386
23905,689,735
2353,689,631
20235,689,739
16476,689,762
87128,689,769
44259,689,113
60472,689,612
26776,689,1205
74448,689,1571
23747,689,653
43298,689,199
18469,689,1352
44767,689,1276
14517,689,1190
54551,689,1299
74892,689,591
13268,689,1657
5802,689,1222
51657,689,528
37376,689,1208
59104,689,1344
46996,689,524
73340,689,82
17051,689,1583
13436,689,1339
13399,689,644
66619,689,800
5925,689,1559
45656,689,596
53826,689,1270
3088,689,857
3648,689,554
57944,689,1565
75914,689,780
39981,689,1523
22255,689,235
11730,689,996
65794,689,325
83350,689,685
1097,689,1514
54645,689,643
22415,689,1620
26078,689,551
36881,689,747
48186,689,465
20788,689,598
23333,689,627
49698,689,801
58745,689,640
57616,689,950
35301,689,1102
52752,689,1349
27490,689,1097
33027,689,150
86374,689,154
73418,689,679
60222,689,758
22418,689,744
18626,689,389
9031,689,143
76723,689,1419
85619,689,658
59457,689,1317
81757,689,1043
50147,689,412
9984,689,1213
20995,689,562
59525,689,773
40174,689,997
46745,689,1329
83224,689,1499
62733,689,550
53589,689,690
53205,689,1013
66094,689,570
53183,689,1069
20337,689,1333
39841,689,1658
40346,689,249
19201,689,262
65289,689,1603
83848,689,18
72811,689,1244
41306,689,1497
26520,689,415
1674,689,1362
83746,689,1547
77876,689,442
18218,689,178
19551,689,179
77598,690,1148
85840,690,1281
47145,690,1147
2117,690,1132
83843,690,1329
84051,690,1647
77149,690,55
55189,690,762
84145,690,1523
9265,690,362
56584,690,538
71772,690,259
85455,690,570
37197,690,1303
72784,690,301
51074,690,623
846,690,1317
40896,690,794
86861,690,1020
60345,690,3
26912,690,1274
78677,690,1215
59949,690,1190
20663,690,759
87635,690,1189
262,690,860
52440,690,810
37711,690,1398
27954,691,515
41156,691,1552
76361,691,1208
28566,691,1523
54992,691,909
11234,691,506
45012,691,1581
67899,691,1657
56538,691,1190
28507,691,104
25345,691,1018
7305,691,1085
61640,691,113
53299,691,1467
63764,691,971
18421,691,1135
30347,691,332
83221,691,577
74692,691,860
10649,691,612
84704,691,140
12205,691,32
64725,691,964
85606,691,653
51591,691,1295
57381,691,1010
49248,691,1620
3896,691,1002
44929,691,1407
74749,691,498
25169,691,644
61375,691,178
52643,691,820
36003,691,55
19028,691,996
85351,691,527
49624,691,1182
30523,691,505
8612,692,1461
7603,692,1205
55449,692,773
81538,692,1424
32981,692,580
41988,692,446
74234,692,1021
68748,692,666
19635,692,1373
37445,692,199
3295,692,232
70897,692,185
72557,692,1301
65742,692,1244
61302,692,484
62635,692,517
61541,692,947
72159,692,1363
88225,692,1189
4062,692,1241
29770,692,7
65899,692,759
87315,692,739
15313,692,1391
12807,692,1394
12948,692,1135
26280,692,1386
15434,692,1530
49630,692,579
42004,692,1102
2448,692,15
46975,692,621
2483,692,128
15262,692,1572
32931,692,44
78543,692,571
10656,692,45
41415,692,1032
30396,692,399
65686,692,1344
60710,692,1614
55944,692,920
89583,692,1365
41949,692,1397
50342,692,1338
73023,692,1615
48283,692,273
14331,692,465
4689,692,1396
16987,692,262
72513,692,1149
48273,692,41
42162,692,296
84219,692,261
71521,692,1456
17908,692,1339
514,692,1157
87525,692,747
26401,692,1591
17274,692,1127
54425,692,1500
40286,692,803
15772,692,312
53913,692,1317
70870,692,1361
7325,692,1410
19938,692,32
49991,692,337
60955,692,229
3288,692,1284
82045,692,373
28658,692,613
46788,692,333
14505,692,596
17390,692,476
84457,692,610
72153,692,1234
69782,692,1190
12604,692,24
31966,692,1304
72336,692,658
50764,692,1210
6378,692,427
26785,692,435
87041,692,303
26772,692,421
48097,692,696
21734,692,1516
75325,692,3
27385,692,1303
17418,692,1644
3499,692,179
6429,692,1329
83989,692,389
15989,692,1077
17124,692,278
62136,692,524
13448,692,926
25998,692,622
20512,692,801
33997,692,909
23373,692,635
51909,692,50
63517,692,1251
20370,692,414
67760,692,1281
23416,692,494
85564,692,984
52573,692,1043
47197,692,82
42250,692,1097
9586,692,815
17475,692,1176
67879,692,744
45538,692,1217
37707,692,1495
80386,692,447
34704,692,315
67817,692,1507
67052,692,456
10452,692,274
19102,692,87
63270,692,235
34617,692,1429
21990,692,566
83135,692,1543
79372,692,1547
29660,692,478
19123,692,88
82530,692,1398
51456,692,193
82542,692,1147
63706,692,195
33846,692,600
14080,692,206
64957,692,1044
66802,692,570
